"_work/DATA/Anims/_COMPILED/HUM_SLDM_ARMOR.MDM","56950","2001-01-31 00:40:22","e7ba9a3c30d2e9fcc9854b84e6fb6095"
"_work/DATA/Anims/_COMPILED/HUM_SLDS_ARMOR.MDM","62349","2001-01-31 00:40:20","d4c4d5a7c72a50d5ffaead5d285508c3"
"_work/DATA/Anims/_COMPILED/HUM_STTM_ARMOR.MDM","65705","2001-01-31 00:40:42","6e9ce95de0917d5f85649b10acd950e2"
"_work/DATA/Anims/_COMPILED/HUM_STTS_ARMOR.MDM","75199","2001-01-31 00:40:40","04afad4192040e1caab4a6228d612929"
"_work/DATA/Anims/_COMPILED/HUM_TPLL_ARMOR.MDM","60167","2001-01-31 00:40:42","cc0f0fdf0d3e7724e7d24e6d182f81e4"
"_work/DATA/Anims/_COMPILED/HUM_TPLM_ARMOR.MDM","73443","2001-01-31 00:40:46","cb6f1584a77141a1899ca9f853a6554c"
"_work/DATA/Anims/_COMPILED/HUM_TPLS_ARMOR.MDM","69978","2001-01-31 00:40:48","149875010ecbe0ea514aa867de833b43"
"_work/DATA/Anims/_COMPILED/HUM_VLKL_ARMOR.MDM","55320","2001-01-31 00:40:26","7df2b6d169124727c74b2bdb302e890d"
"_work/DATA/Anims/_COMPILED/HUM_VLKM_ARMOR.MDM","60947","2001-01-31 00:40:24","f629f5f8346a7da16a6babbfa3309d3d"
"_work/DATA/Anims/_COMPILED/IDOL_SLEEPER3_PC.MDL","16733","2001-01-30 22:48:02","ca5e9008734af4250bdf5ecab6dbed41"
"_work/DATA/Anims/_COMPILED/ITRWLONGBOW.MMB","33587","2001-01-31 00:38:50","f84d29c19af32ba240bded51be527ca2"
"_work/DATA/Anims/_COMPILED/ITRW_BOW_LONG_01.MMB","36170","2001-01-30 22:52:28","4d8df64eec1c2e6883287bafb3b0be44"
"_work/DATA/Anims/_COMPILED/ITRW_BOW_LONG_02.MMB","33626","2001-01-30 22:52:30","e254cc69b7884c606558229d26adcf7a"
"_work/DATA/Anims/_COMPILED/ITRW_BOW_LONG_03.MMB","33626","2001-01-30 22:52:30","ee30f2a7b5b8f35e7fce42fc08c2eb02"
"_work/DATA/Anims/_COMPILED/ITRW_BOW_LONG_04.MMB","33626","2001-01-30 22:52:32","eae0382b432f1f14efaccac424fde5e3"
"_work/DATA/Anims/_COMPILED/ITRW_BOW_LONG_05.MMB","33626","2001-01-30 22:52:34","7fa661135cc0d71ae29beb471fc2f96c"
"_work/DATA/Anims/_COMPILED/ITRW_BOW_LONG_06.MMB","33626","2001-01-30 22:52:36","37ffebed1e8b9c7de7aca45b448bb6e6"
"_work/DATA/Anims/_COMPILED/ITRW_BOW_LONG_07.MMB","33626","2001-01-30 22:52:36","7de510771d26326a6357c89ea440c07c"
"_work/DATA/Anims/_COMPILED/ITRW_BOW_LONG_08.MMB","33626","2001-01-30 22:52:38","ccb1d35e3ad307ea8fd1372083d3905e"
"_work/DATA/Anims/_COMPILED/ITRW_BOW_SMALL_01.MMB","30141","2001-01-30 22:52:20","d411522b631a9c32ac55de1f66a2c540"
"_work/DATA/Anims/_COMPILED/ITRW_BOW_SMALL_02.MMB","30141","2001-01-30 22:52:22","e221c2bd1387e1b30f145c950af65a8c"
"_work/DATA/Anims/_COMPILED/ITRW_BOW_SMALL_03.MMB","30141","2001-01-30 22:52:24","5949b26846019e5719c1a5f31bf0ee02"
"_work/DATA/Anims/_COMPILED/ITRW_BOW_SMALL_04.MMB","30141","2001-01-30 22:52:24","f38ad4f92fe1386b114c5f52bd74673e"
"_work/DATA/Anims/_COMPILED/ITRW_BOW_SMALL_05.MMB","30141","2001-01-30 22:52:26","9a897d5c87275ecaea2fc82dec505a74"
"_work/DATA/Anims/_COMPILED/ITRW_BOW_WAR_01.MMB","117853","2001-01-30 22:52:40","55747d1a8f4bb73360de784fcac4ad24"
"_work/DATA/Anims/_COMPILED/ITRW_BOW_WAR_02.MMB","117853","2001-01-30 22:52:42","e55b5c0f6ff319cbb951709725b273d9"
"_work/DATA/Anims/_COMPILED/ITRW_BOW_WAR_03.MMB","117853","2001-01-30 22:52:46","f7e71c7e1ff2a323e8345ee1e685c42f"
"_work/DATA/Anims/_COMPILED/ITRW_BOW_WAR_04.MMB","117853","2001-01-30 22:52:48","b15b327da2f9b38a9ef3ff6407a86171"
"_work/DATA/Anims/_COMPILED/LAB_PSI-S_S0.MAN","205","2001-01-30 22:48:02","fafd32b15e8f438d8650eb1f297ec8da"
"_work/DATA/Anims/_COMPILED/LAB_PSI-S_S1.MAN","207","2001-01-30 22:48:02","9e6bdb841a8a06a9ce5d6bdf35b0987a"
"_work/DATA/Anims/_COMPILED/LAB_PSI-T_S0_2_S1.MAN","213","2001-01-30 22:48:02","ea37f63a7d7340cd623a35f19ad4c7dd"
"_work/DATA/Anims/_COMPILED/LAB_PSI.MDH","1567","2001-01-30 22:47:58","369dcb92101ab1bc292717c70da1fb21"
"_work/DATA/Anims/_COMPILED/LAB_PSI.MDM","94259","2001-01-30 22:48:02","653a20e14d68d6bf9cbc81ee615ef4f2"
"_work/DATA/Anims/_COMPILED/LADDER_10.MDL","24731","2001-01-31 00:37:40","a4f873c7fb9426dde8635bdd0db54c76"
"_work/DATA/Anims/_COMPILED/LADDER_3.MDL","10380","2001-01-31 00:38:32","2a167641a696529c9f7cee1672881d06"
"_work/DATA/Anims/_COMPILED/LADDER_4.MDL","12386","2001-01-30 22:48:10","878345c476b6859a040d3dc1a2b80f7d"
"_work/DATA/Anims/_COMPILED/LADDER_5.MDL","14450","2001-01-31 00:37:38","77dfaabd0685d1c7109ca19ed9eb6339"
"_work/DATA/Anims/_COMPILED/LADDER_6.MDL","16472","2001-01-31 00:38:26","322c76b48c1e240150ae5d839261e28f"
"_work/DATA/Anims/_COMPILED/LADDER_7.MDL","18562","2001-01-30 22:48:10","9e483b33ac684eec793ccebf7e5046a7"
"_work/DATA/Anims/_COMPILED/LADDER_8.MDL","20652","2001-01-30 22:47:26","b68ceb37a6cdc89b45e060d1686f3649"
"_work/DATA/Anims/_COMPILED/LADDER_9.MDL","22658","2001-01-31 00:38:26","0cca786eb9f4339d23ab7e149206be07"
"_work/DATA/Anims/_COMPILED/LEAN_WALL.MDL","958","2001-01-30 22:47:28","f68be3829a4cb3f2049bf9d62054fe1b"
"_work/DATA/Anims/_COMPILED/LEVER_1_OC-S_S0.MAN","232","2001-01-30 22:47:24","b8500609c4cf0fb1c2a82f7ce0f58e4f"
"_work/DATA/Anims/_COMPILED/LEVER_1_OC-S_S1.MAN","232","2001-01-30 22:47:24","fd3509030f9e79aaed168a93c18bbb09"
"_work/DATA/Anims/_COMPILED/LEVER_1_OC-T_S0_2_S1.MAN","575","2001-01-30 22:47:24","4d778f4712c78bcb698f6d1fe59a9181"
"_work/DATA/Anims/_COMPILED/LEVER_1_OC-T_S0_TRY.MAN","768","2001-01-30 22:47:24","11144bbbe4931f577070188a05661218"
"_work/DATA/Anims/_COMPILED/LEVER_1_OC-T_S1_2_S0.MAN","575","2001-01-30 22:47:24","90d0b801f8f83b201723d3d7a0bdca77"
"_work/DATA/Anims/_COMPILED/LEVER_1_OC.MDH","404","2001-01-30 22:47:22","fbebd023b296a392f644d1758e51a7ec"
"_work/DATA/Anims/_COMPILED/LEVER_1_OC.MDM","5589","2001-01-30 22:47:24","7849776c587492e4159acbfa015d0755"
"_work/DATA/Anims/_COMPILED/LURKER-C_FISTAT1_1.MAN","21700","2001-01-30 23:39:22","8e6ce793f79d2093bd492b226f7e7c7f"
"_work/DATA/Anims/_COMPILED/LURKER-C_FISTAT1_2.MAN","21700","2001-01-30 23:39:22","6d6b8780c6e750260b8bb1bdd5829fc0"
"_work/DATA/Anims/_COMPILED/LURKER-C_FISTAT1_3.MAN","21701","2001-01-30 23:39:22","11edfd9dacfee77f61601b87f1df05c8"
"_work/DATA/Anims/_COMPILED/LURKER-C_LOOK_1.MAN","251","2001-01-30 23:39:20","ee60018de29eb854ff9de911c683a414"
"_work/DATA/Anims/_COMPILED/LURKER-C_LOOK_2.MAN","251","2001-01-30 23:39:20","c408a68f07068b3e5aebef833bcdcfb7"
"_work/DATA/Anims/_COMPILED/LURKER-C_LOOK_3.MAN","251","2001-01-30 23:39:20","37ada8311f3c6b017a5859a45a31841a"
"_work/DATA/Anims/_COMPILED/LURKER-C_LOOK_4.MAN","251","2001-01-30 23:39:20","60af2d85738e98749a2054057829d90b"
"_work/DATA/Anims/_COMPILED/LURKER-C_LOOK_5.MAN","251","2001-01-30 23:39:20","0499031f4a2c980c65673a5bf5cb6c11"
"_work/DATA/Anims/_COMPILED/LURKER-C_LOOK_6.MAN","251","2001-01-30 23:39:20","8f0d47c8af8fcd48906d2038adbc2060"
"_work/DATA/Anims/_COMPILED/LURKER-C_LOOK_7.MAN","251","2001-01-30 23:39:20","8a186ea31a6da4b22e393490dda74375"
"_work/DATA/Anims/_COMPILED/LURKER-C_LOOK_8.MAN","251","2001-01-30 23:39:20","f86b68aa316310feceb0bdda5f7e0b9f"
"_work/DATA/Anims/_COMPILED/LURKER-C_LOOK_9.MAN","251","2001-01-30 23:39:20","122b2844dd28d07d6b30adfc48937ba1"
"_work/DATA/Anims/_COMPILED/LURKER-R_SCRATCH.MAN","43651","2001-01-30 23:39:30","90524aa5b1bed9d0bff62bd384755166"
"_work/DATA/Anims/_COMPILED/LURKER-R_SCRATCH2.MAN","43653","2001-01-30 23:39:32","9053eede9caeac61a49d03623efcd407"
"_work/DATA/Anims/_COMPILED/LURKER-R_SCRATCHFLOOR.MAN","71988","2001-01-30 23:39:28","fe5d6b4af486c67618cfd64b74df8f68"
"_work/DATA/Anims/_COMPILED/LURKER-R_SNIFF.MAN","47192","2001-01-30 23:39:30","1c27b0767b9e135abff4680742a8cec8"
"_work/DATA/Anims/_COMPILED/LURKER-S_DEAD.MAN","1169","2001-01-30 23:39:18","ecf9bfd25916cb1cd1af8e4f8538a7ad"
"_work/DATA/Anims/_COMPILED/LURKER-S_DEADB.MAN","1175","2001-01-30 23:39:20","089c1562f6fd255ea42c29376511672f"
"_work/DATA/Anims/_COMPILED/LURKER-S_DIVE.MAN","1182","2001-01-30 23:39:16","868937cddef4e19f246d27d58d229006"
"_work/DATA/Anims/_COMPILED/LURKER-S_DIVEF.MAN","14638","2001-01-30 23:39:16","580693b83cde2875d76c7d06eae04956"
"_work/DATA/Anims/_COMPILED/LURKER-S_DROWNED.MAN","1181","2001-01-30 23:39:18","8f0c8805b8a9a90f6688d320b22369be"
"_work/DATA/Anims/_COMPILED/LURKER-S_EAT.MAN","38736","2001-01-30 23:39:28","1f62ef07558ff118e8b41073912f58ba"
"_work/DATA/Anims/_COMPILED/LURKER-S_FALL.MAN","1170","2001-01-30 23:39:12","a7a5a121e4f97b90d1c7dfd8b02c04f0"
"_work/DATA/Anims/_COMPILED/LURKER-S_FALLDN.MAN","1177","2001-01-30 23:39:12","46c70663e34b09ba7cde0a239ce1f83f"
"_work/DATA/Anims/_COMPILED/LURKER-S_FALLEN.MAN","1180","2001-01-30 23:39:12","59dc0378cb736c0eb09058174dc4a145"
"_work/DATA/Anims/_COMPILED/LURKER-S_FISTATTACK.MAN","15354","2001-01-30 23:39:22","c853dc7caab842fb017c0ecda7a27dec"
"_work/DATA/Anims/_COMPILED/LURKER-S_FISTRUN.MAN","18182","2001-01-30 23:39:04","565d697908396880ab53d55699cbdb0b"
"_work/DATA/Anims/_COMPILED/LURKER-S_FISTRUNL.MAN","14631","2001-01-30 23:39:04","ec5b7a7d4632c99216a0f28900e49ab7"
"_work/DATA/Anims/_COMPILED/LURKER-S_FISTWALKL.MAN","28801","2001-01-30 23:39:06","9a6bfbcac9f056020c17e06ff7e0cf97"
"_work/DATA/Anims/_COMPILED/LURKER-S_FREEZE_VICTIM.MAN","1209","2001-01-30 23:39:32","3081c5ffa9d786515583b9f308bfff3e"
"_work/DATA/Anims/_COMPILED/LURKER-S_JUMP.MAN","1168","2001-01-30 23:39:08","fe6700649d17b96432c34e0c0a5eb5b2"
"_work/DATA/Anims/_COMPILED/LURKER-S_JUMPUPLOW.MAN","4040","2001-01-30 23:39:10","d6255fb8d47fb69a4cf79c7b4e933e1b"
"_work/DATA/Anims/_COMPILED/LURKER-S_LIGHTNING_VICTIM.MAN","23882","2001-01-30 23:39:32","370e7b627c2acf1a75674f082a446af6"
"_work/DATA/Anims/_COMPILED/LURKER-S_SLEEP.MAN","19258","2001-01-30 23:39:26","fcf456ba3fb5cff2c354624f1338f3c4"
"_work/DATA/Anims/_COMPILED/LURKER-S_SWIM.MAN","14640","2001-01-30 23:39:16","c104a61d5c7d1c995b7fa15331850f3c"
"_work/DATA/Anims/_COMPILED/LURKER-S_SWIMF.MAN","13928","2001-01-30 23:39:14","8f41ae06905cd9abe949e8281825529f"
"_work/DATA/Anims/_COMPILED/LURKER-T_DEAD.MAN","12496","2001-01-30 23:39:18","6d788b9fba0fc9b088d9de513bf54f16"
"_work/DATA/Anims/_COMPILED/LURKER-T_DEADB.MAN","28078","2001-01-30 23:39:20","786114e2c5c13de0613d3424623edb65"
"_work/DATA/Anims/_COMPILED/LURKER-T_DIVE_2_DROWNED.MAN","38717","2001-01-30 23:39:18","bffe5b876ccd81fcabb58dda03a686a5"
"_work/DATA/Anims/_COMPILED/LURKER-T_FALLDN_2_STAND.MAN","17462","2001-01-30 23:39:12","4b6572ff9393c1be9899d6a824e36075"
"_work/DATA/Anims/_COMPILED/LURKER-T_FALLEN_2_STAND.MAN","25252","2001-01-30 23:39:12","07cb6ae11fc9687673e7658e012489c9"
"_work/DATA/Anims/_COMPILED/LURKER-T_FALL_2_FALLEN.MAN","13935","2001-01-30 23:39:12","8a3ea3b08c6b470e04b3e16bd13380a1"
"_work/DATA/Anims/_COMPILED/LURKER-T_FISTATTACKMOVE.MAN","2633","2001-01-30 23:39:22","6c8a5e8b91536cfc3b044c4ef9802fdf"
"_work/DATA/Anims/_COMPILED/LURKER-T_FISTATWATER.MAN","11792","2001-01-30 23:39:22","6be63be3b5bf99dddc898a5c56198430"
"_work/DATA/Anims/_COMPILED/LURKER-T_FISTJUMPB.MAN","13928","2001-01-30 23:39:04","c120cb8b2f9fc1f1a8251944a6b8f711"
"_work/DATA/Anims/_COMPILED/LURKER-T_FISTRUNL_2_FISTRUN.MAN","7568","2001-01-30 23:39:04","93d79935d11fcd6b8faa98ba36aba59f"
"_work/DATA/Anims/_COMPILED/LURKER-T_FISTRUNL_2_JUMP.MAN","8266","2001-01-30 23:39:08","1683b1708368185e6f90d6bb803925e3"
"_work/DATA/Anims/_COMPILED/LURKER-T_FISTRUNSTRAFEL.MAN","13952","2001-01-30 23:39:10","2bb890e8edaee1c823ce71efb8a80fe6"
"_work/DATA/Anims/_COMPILED/LURKER-T_FISTRUNSTRAFER.MAN","13952","2001-01-30 23:39:10","efe86e1703716dded38d52b606463a33"
"_work/DATA/Anims/_COMPILED/LURKER-T_FISTRUNTURNL.MAN","18193","2001-01-30 23:39:08","d79ec5a7a4847155f145dc2e9c62f861"
"_work/DATA/Anims/_COMPILED/LURKER-T_FISTRUNTURNR.MAN","18193","2001-01-30 23:39:08","3f775cc6821e6de371fd4a780fa24539"
"_work/DATA/Anims/_COMPILED/LURKER-T_FISTRUN_2_FISTRUNL.MAN","6859","2001-01-30 23:39:04","05f02d4a514e4991d19ceb5af6ac29b6"
"_work/DATA/Anims/_COMPILED/LURKER-T_FISTWALKL_2_FISTWALK.MAN","14658","2001-01-30 23:39:06","35ed47eb3a382e6e879a86ec362f7981"
"_work/DATA/Anims/_COMPILED/LURKER-T_FISTWALK_2_FISTWALKL.MAN","13951","2001-01-30 23:39:06","695ec05cfd5ec23baedfaa9cbdf7fdcb"
"_work/DATA/Anims/_COMPILED/LURKER-T_JUMPUPLOW_2_STAND.MAN","22430","2001-01-30 23:39:10","caa50c8716efd09a699a7fe1d469df48"
"_work/DATA/Anims/_COMPILED/LURKER-T_JUMP_2_FISTRUNL.MAN","4734","2001-01-30 23:39:08","d2252e0ef7ac9fe9a5630bed601d38fb"
"_work/DATA/Anims/_COMPILED/LURKER-T_JUMP_2_STAND.MAN","8960","2001-01-30 23:39:10","7cc1a4d7ad7732392d2ac6f1a39a77d5"
"_work/DATA/Anims/_COMPILED/LURKER-T_PERCEPTION.MAN","33035","2001-01-30 23:39:24","c53823123f950bb473421c4de22b5b88"
"_work/DATA/Anims/_COMPILED/LURKER-T_STAND_2_EAT.MAN","10205","2001-01-30 23:39:26","147703bdcd58a9069d5cbd1845e06432"
"_work/DATA/Anims/_COMPILED/LURKER-T_STAND_2_FREEZE_VICTIM.MAN","2639","2001-01-30 23:39:32","610397b8d87d9729cfe9336085deab09"
"_work/DATA/Anims/_COMPILED/LURKER-T_STAND_2_JUMP.MAN","11801","2001-01-30 23:39:08","cf2bb755cc1ef0e710aa7733964f3523"
"_work/DATA/Anims/_COMPILED/LURKER-T_STAND_2_JUMPUPLOW.MAN","6871","2001-01-30 23:39:10","5248e064edd90dadaf3a933579e1cf73"
"_work/DATA/Anims/_COMPILED/LURKER-T_STAND_2_LIGHTNING_VICTIM.MAN","8321","2001-01-30 23:39:32","aff7cd4485e6ac7b543123174116b929"
"_work/DATA/Anims/_COMPILED/LURKER-T_STAND_2_SLEEP.MAN","20656","2001-01-30 23:39:26","27abbad26f53b8a3eaeed72e000e5f10"
"_work/DATA/Anims/_COMPILED/LURKER-T_STUMBLE.MAN","11784","2001-01-30 23:39:18","7fc6cacdbeaae89b9ac3d1c5d7585069"
"_work/DATA/Anims/_COMPILED/LURKER-T_STUMBLEB.MAN","11793","2001-01-30 23:39:18","f32f7943870976ff26151c45c1df8560"
"_work/DATA/Anims/_COMPILED/LURKER-T_SURPRISE_CCW.MAN","11113","2001-01-30 23:39:22","3b705ae98a3aeef64ad1f5b9a2eec373"
"_work/DATA/Anims/_COMPILED/LURKER-T_SWIMF_2_SWIM.MAN","4026","2001-01-30 23:39:14","2873f48c68edeef3e413618e0fc37f17"
"_work/DATA/Anims/_COMPILED/LURKER-T_SWIMF_2_WALKWL.MAN","6869","2001-01-30 23:39:14","0cd28d4cb02c4cab37c32ddb14d3924d"
"_work/DATA/Anims/_COMPILED/LURKER-T_SWIMTURNL.MAN","13933","2001-01-30 23:39:16","85433af6a582722ac66da6fc1d9a39ed"
"_work/DATA/Anims/_COMPILED/LURKER-T_SWIMTURNR.MAN","13933","2001-01-30 23:39:16","2df2dae26b1a9d67bceccce55687538f"
"_work/DATA/Anims/_COMPILED/LURKER-T_SWIM_2_DIVE.MAN","10398","2001-01-30 23:39:16","5b9f4adf68d6074613cc723a80267f1e"
"_work/DATA/Anims/_COMPILED/LURKER-T_SWIM_2_SWIMF.MAN","10400","2001-01-30 23:39:14","d3e82f42328ecaae4ae0e821d413645a"
"_work/DATA/Anims/_COMPILED/LURKER-T_WALKWL_2_SWIMF.MAN","13943","2001-01-30 23:39:14","aacd4338d85fe93540cddafa17fc2b52"
"_work/DATA/Anims/_COMPILED/LURKER-T_WARN.MAN","54257","2001-01-30 23:39:24","fec3ef58e96548d5222372764a024377"
"_work/DATA/Anims/_COMPILED/LURKER.MDH","4922","2001-01-30 23:39:02","5b7f1782cb866e094978fe73f0547ae8"
"_work/DATA/Anims/_COMPILED/LUR_BODY.MDM","45018","2001-01-30 23:39:04","2233481e5272355c30bc96f8a3b376bb"
"_work/DATA/Anims/_COMPILED/MBG_BODY.MDM","40093","2001-01-30 23:39:34","4ffede8d6ae6256b62f492061b821409"
"_work/DATA/Anims/_COMPILED/MCELLO_IE.MDL","908","2001-01-31 00:38:40","571083da5f8ec5cdf8dce98141e7d39f"
"_work/DATA/Anims/_COMPILED/MDRUMSCHEIT_IE.MDL","913","2001-01-31 00:38:40","84687dc1ad147f697034c00815a02b95"
"_work/DATA/Anims/_COMPILED/MEATBUG-S_DEAD.MAN","718","2001-01-30 23:39:38","92554822a7fd27f503b7fb0ae9155c84"
"_work/DATA/Anims/_COMPILED/MEATBUG-S_DIVE.MAN","720","2001-01-30 23:39:38","b44eab4234b5cb55ebfccc1f446b6fb6"
"_work/DATA/Anims/_COMPILED/MEATBUG-S_DROWNED.MAN","738","2001-01-30 23:39:38","6cfd139ee1ffa0398f133011588de3f9"
"_work/DATA/Anims/_COMPILED/MEATBUG-S_FALL.MAN","636","2001-01-30 23:39:36","c5860d3d76e30caca4966091acd0e87a"
"_work/DATA/Anims/_COMPILED/MEATBUG-S_FALLB.MAN","640","2001-01-30 23:39:36","f492f28c49d9dccb7f45d0c63a240130"
"_work/DATA/Anims/_COMPILED/MEATBUG-S_FALLDN.MAN","644","2001-01-30 23:39:36","a78f14c1d55c12dc4c3b7dfe9201fd8f"
"_work/DATA/Anims/_COMPILED/MEATBUG-S_FALLEN.MAN","644","2001-01-30 23:39:36","aec720bfcaa3dbb1e754d797a31c6882"
"_work/DATA/Anims/_COMPILED/MEATBUG-S_FALLENB.MAN","647","2001-01-30 23:39:36","2ed2338c6b9456871934eb9513c5d9d7"
"_work/DATA/Anims/_COMPILED/MEATBUG-S_FISTRUN.MAN","37926","2001-01-30 23:39:34","4bccaa75ddbbd888f6c7827cfc41c053"
"_work/DATA/Anims/_COMPILED/MEATBUG-S_FISTRUNL.MAN","7425","2001-01-30 23:39:34","31263b330c303547a9b72cf0feaf1e17"
"_work/DATA/Anims/_COMPILED/MEATBUG-S_FREEZE_VICTIM.MAN","747","2001-01-30 23:39:38","47098aff2fb83b3a5c92580746f04ee3"
"_work/DATA/Anims/_COMPILED/MEATBUG-S_SWIM.MAN","5932","2001-01-30 23:39:36","478d116c971979a247d459095c39eed7"
"_work/DATA/Anims/_COMPILED/MEATBUG-S_SWIMF.MAN","4078","2001-01-30 23:39:36","58870f48c7aee48f2254d0752d95d881"
"_work/DATA/Anims/_COMPILED/MEATBUG-T_DEAD.MAN","5925","2001-01-30 23:39:38","4d894ae04fce5da9a80ae7d46f67f445"
"_work/DATA/Anims/_COMPILED/MEATBUG-T_DIVE_2_DROWNED.MAN","6331","2001-01-30 23:39:38","6784d015c43b56a4e764eee9abda33d7"
"_work/DATA/Anims/_COMPILED/MEATBUG-T_FALLDN_2_STAND.MAN","1580","2001-01-30 23:39:36","4bcd3ce5b34840999bde8fd90069e6e2"
"_work/DATA/Anims/_COMPILED/MEATBUG-T_FALLENB_2_STAND.MAN","1269","2001-01-30 23:39:36","52fab725de7136d17f75663bcca101d8"
"_work/DATA/Anims/_COMPILED/MEATBUG-T_FALLEN_2_STAND.MAN","1268","2001-01-30 23:39:36","74019772f5d35f514f42caa9643d5b14"
"_work/DATA/Anims/_COMPILED/MEATBUG-T_FISTJUMPB.MAN","7426","2001-01-30 23:39:36","074839caa0d0ec67f4d4260fcafa0256"
"_work/DATA/Anims/_COMPILED/MEATBUG-T_FISTRUNTURNL.MAN","4410","2001-01-30 23:39:36","24a5add49c6aff6ee7e7f0d3a80657a6"
"_work/DATA/Anims/_COMPILED/MEATBUG-T_STAND_2_FREEZE_VICTIM.MAN","1505","2001-01-30 23:39:38","167f76ade1cc085c4f72186ff9847748"
"_work/DATA/Anims/_COMPILED/MEATBUG-T_SURPRISE_CW.MAN","4399","2001-01-30 23:39:38","152789473f4f58f30e4f31ad697700fa"
"_work/DATA/Anims/_COMPILED/MEATBUG-T_SWIM_2_DIVE.MAN","1855","2001-01-30 23:39:36","53f1dbfb607c1791ef59b71652c466df"
"_work/DATA/Anims/_COMPILED/MEATBUG.MDH","2672","2001-01-30 23:39:34","19a07559a72af042f7a52db1bbd9bbcc"
"_work/DATA/Anims/_COMPILED/MHARP_IE.MDL","907","2001-01-31 00:38:38","156e4fd2a536bb75a9fbf5a9f174db02"
"_work/DATA/Anims/_COMPILED/MLUTE_IE.MDL","907","2001-01-31 00:38:40","63f270f14cb83ac6f79717208404e096"
"_work/DATA/Anims/_COMPILED/MOLERAT-C_LOOK_1.MAN","231","2001-01-30 23:40:08","720c5b919b355004967b6c8da3e17693"
"_work/DATA/Anims/_COMPILED/MOLERAT-C_LOOK_2.MAN","231","2001-01-30 23:40:08","fb94f6ea0a446645975fe70947c5d42e"
"_work/DATA/Anims/_COMPILED/MOLERAT-C_LOOK_3.MAN","231","2001-01-30 23:40:10","bad5f30632607cf983014ce71f2c8a60"
"_work/DATA/Anims/_COMPILED/MOLERAT-C_LOOK_4.MAN","231","2001-01-30 23:40:10","3e45f659d9a8e4eebc7287f0eb07f22b"
"_work/DATA/Anims/_COMPILED/MOLERAT-C_LOOK_5.MAN","231","2001-01-30 23:40:10","b9c39d8d6954c83beb83232ead8ba2ee"
"_work/DATA/Anims/_COMPILED/MOLERAT-C_LOOK_6.MAN","231","2001-01-30 23:40:10","25f58fef411a9ac888a5b10b1170acf8"
"_work/DATA/Anims/_COMPILED/MOLERAT-C_LOOK_7.MAN","231","2001-01-30 23:40:10","9d9424a919eb59c78f21da4b6fe127b3"
"_work/DATA/Anims/_COMPILED/MOLERAT-C_LOOK_8.MAN","231","2001-01-30 23:40:10","2fbcee05966499c2dcc82d866ac4dcf2"
"_work/DATA/Anims/_COMPILED/MOLERAT-C_LOOK_9.MAN","231","2001-01-30 23:40:10","ce5aec609c6a24574db5031c045f2195"
"_work/DATA/Anims/_COMPILED/MOLERAT-R_SCRATCH.MAN","25705","2001-01-30 23:40:14","fb70f082c36c0c89b797ac20805f31fd"
"_work/DATA/Anims/_COMPILED/MOLERAT-S_DEAD.MAN","753","2001-01-30 23:40:08","a173291f7971523fe8c032df185f86e1"
"_work/DATA/Anims/_COMPILED/MOLERAT-S_DEADB.MAN","741","2001-01-30 23:40:08","2dadc3345152a985073f7dbf3d466cf3"
"_work/DATA/Anims/_COMPILED/MOLERAT-S_DIVE.MAN","751","2001-01-30 23:40:06","882db9102da7be27b3535d3aa8d3ff47"
"_work/DATA/Anims/_COMPILED/MOLERAT-S_DROWNED.MAN","764","2001-01-30 23:40:06","e05e6e042f634a16f2c504635e536b2e"
"_work/DATA/Anims/_COMPILED/MOLERAT-S_FALL.MAN","4318","2001-01-30 23:40:02","ad824d605ea97cb455dc34c3a095c179"
"_work/DATA/Anims/_COMPILED/MOLERAT-S_FALLDN.MAN","764","2001-01-30 23:40:02","b83fa16e19de5810621a5ffcd2f6debf"
"_work/DATA/Anims/_COMPILED/MOLERAT-S_FALLEN.MAN","764","2001-01-30 23:40:02","7eae5448400b70a10587288a2718bfa0"
"_work/DATA/Anims/_COMPILED/MOLERAT-S_FISTATTACK.MAN","7902","2001-01-30 23:40:08","216db64e332141523fe2fd19bd46c669"
"_work/DATA/Anims/_COMPILED/MOLERAT-S_FISTRUN.MAN","12664","2001-01-30 23:39:58","2cee5730025a6ee70c35d5117b748679"
"_work/DATA/Anims/_COMPILED/MOLERAT-S_FISTRUNL.MAN","6308","2001-01-30 23:39:58","560038ae379719b8d272f90ee5257c3a"
"_work/DATA/Anims/_COMPILED/MOLERAT-S_FISTWALKL.MAN","12256","2001-01-30 23:39:58","72b0fa5378706f2ed8f11d3bc1eeeed3"
"_work/DATA/Anims/_COMPILED/MOLERAT-S_FREEZE_VICTIM.MAN","789","2001-01-30 23:40:14","bed90a9533878932355f7d342ba043c8"
"_work/DATA/Anims/_COMPILED/MOLERAT-S_JUMP.MAN","752","2001-01-30 23:40:00","580a6391edc8be52d9a79aa5364279a1"
"_work/DATA/Anims/_COMPILED/MOLERAT-S_JUMPUPLOW.MAN","810","2001-01-30 23:40:02","aa9f7de4a3c8c9fe6c5a8fa0a03a1304"
"_work/DATA/Anims/_COMPILED/MOLERAT-S_LIGHTNING_VICTIM.MAN","21797","2001-01-30 23:40:14","a3c54ef6fb3a9988850b08313598c1c6"
"_work/DATA/Anims/_COMPILED/MOLERAT-S_SLEEP.MAN","10258","2001-01-30 23:40:12","3e12248b495e4a93e0ebc7f4abe47fab"
